timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727388105.4914873,0.672323,-1.696264,1.986377,-2.393399,-0.79633,-0.767645,-0.234581,-0.401616,0.395301,-2.241330603602511,0.07775891098453674,-3.008445886355216,-1.3999999999986246e-05,-3.000000000030756e-06,2.6999999999999247e-05,6.753606795806277e-05,1.3495358533580082e-05,-1.0457116142337242e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.497772.jpeg,0_1727388105.4515028.jpeg
1727388105.5874872,0.673065,-1.695352,1.986581,-2.395114,-0.796737,-0.766829,-0.234509,-0.401942,0.394977,-2.24135599190613,0.07770239355731111,-3.0084068575551335,9.999999999982245e-06,-8.799999999997699e-05,-4.100000000001325e-05,9.23607392331327e-05,7.043562310803109e-05,-4.930837989913783e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.6648037.jpeg,0_1727388105.6515.jpeg
1727388105.6834872,0.689737,-1.67469,1.990329,-2.433227,-0.805394,-0.746665,-0.232807,-0.40932,0.387962,-2.241382696059368,0.0779600428136896,-3.0084486004679056,1.6999999999989246e-05,-1.599999999996049e-05,5.000000000032756e-06,0.00011574326776653265,-0.00018851085406058898,-6.9876247414946135e-06,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.6648037.jpeg,0_1727388105.6515.jpeg
1727388105.7794871,0.725727,-1.627047,1.995838,-2.514771,-0.824875,-0.704742,-0.228935,-0.42572,0.372234,-2.2415033958842887,0.07806527959787891,-3.008323927641986,-1.1000000000011001e-05,-5.3999999999998494e-05,5.299999999996974e-05,0.00022959163953562012,-0.00029481444164827786,-0.0001304756321167666,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.8318353.jpeg,0_1727388105.8514962.jpeg
1727388105.875487,0.778304,-1.549357,1.995682,-2.63129,-0.854844,-0.646169,-0.222941,-0.451172,0.347989,-2.241437029346649,0.07791317488893887,-3.008158254785763,-5.8000000000002494e-05,-3.399999999997849e-05,4.100000000001325e-05,0.00015156852447040237,-0.00014500708341791402,-0.0002944598697687262,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.8318353.jpeg,0_1727388105.8514962.jpeg
1727388105.971487,0.832473,-1.458185,1.983886,-2.74761,-0.887759,-0.588243,-0.216399,-0.479659,0.320732,-2.241429630623457,0.07801639801112091,-3.0087019030556243,7.30000000000175e-05,-8.500000000000174e-05,7.699999999999374e-05,0.00013159416811614477,-0.00025120962631745847,0.0002512029296641849,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.9988668.jpeg,0_1727388106.0514934.jpeg
1727388106.067487,0.882666,-1.365032,1.960354,-2.848355,-0.919093,-0.538224,-0.2096,-0.508195,0.293705,-2.2411135791683217,0.07776449494142705,-3.0083166938057566,-5.2999999999997494e-05,-8.400000000008401e-05,-0.00011400000000000299,-0.0001975965537446278,-1.8632363658899198e-06,-0.00013181428996000832,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388105.9988668.jpeg,0_1727388106.0514934.jpeg
1727388106.163487,0.921145,-1.286358,1.932559,-2.920797,-0.944344,-0.501038,-0.204098,-0.531938,0.270939,-2.2414564192477906,0.07805361222555093,-3.008661492138686,-1.2999999999985246e-05,-4.099999999995774e-05,4.700000000001925e-05,0.000135069653818487,-0.0002930189184083831,0.00021416914150584887,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388106.1658978.jpeg,0_1727388106.2514908.jpeg
1727388106.259487,0.943636,-1.238064,1.911723,-2.960494,-0.95912,-0.480479,-0.200636,-0.546577,0.257104,-2.2412417037521393,0.07769410466868962,-3.0083237035508055,-6.799999999998474e-05,3.100000000000325e-05,-1.2999999999985246e-05,-8.6497293463772e-05,6.542163860499828e-05,-0.00012243469470352153,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388106.1658978.jpeg,0_1727388106.2514908.jpeg
1727388106.3554869,0.951684,-1.21994,1.903257,-2.974201,-0.964495,-0.473198,-0.199412,-0.55204,0.251862,-2.241337851190114,0.07771091716012797,-3.0082623549837324,-1.0999999999983245e-05,1.6999999999933735e-05,5.000000000032756e-06,7.247587602954297e-06,4.799382440877353e-05,-0.00018353137148352516,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388106.1658978.jpeg,0_1727388106.4514868.jpeg
1727388106.4514868,0.951684,-1.219893,1.903281,-2.974189,-0.964495,-0.47309,-0.199414,-0.552042,0.251823,-2.241404320285749,0.07785228657211862,-3.008334337225142,-8.999999999981245e-06,1.8999999999991246e-05,4.399999999998849e-05,7.371668323807867e-05,-9.33755875818787e-05,-0.00011154913007382916,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388106.1658978.jpeg,0_1727388106.4514868.jpeg
