timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727397036.9199924,1.231799,-1.541515,1.96148,-2.763266,-1.832484,0.264234,-0.079865,-0.495306,0.36306,-2.3319984891321437,-0.0015184884757641543,2.43777113523037,-1.5000000000001124e-05,7.000000000034756e-06,2.2000000000022002e-05,6.411232348257911e-05,1.595232932076994e-05,-1.1103589879546405e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397036.9858537.jpeg,0_1727397036.8799965.jpeg
1727397037.0159924,1.231295,-1.540664,1.961456,-2.764237,-1.832173,0.263923,-0.080167,-0.495493,0.362767,-2.3319472520294426,-0.0014821033724083188,2.437705501497206,-3.599999999999437e-05,-3.899999999995574e-05,-9.999999999998899e-05,1.2875220781527474e-05,-2.043277403506556e-05,5.453014328438144e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397036.9858537.jpeg,0_1727397037.0799947.jpeg
1727397037.1119924,1.222289,-1.521048,1.962174,-2.78628,-1.826148,0.257316,-0.085883,-0.499677,0.35531,-2.3319485592122047,-0.001554421999377161,2.4375940802843985,-6.199999999999262e-05,-6.0000000000060005e-06,-3.6000000000036e-05,1.0706421886386153e-05,5.1614045457602916e-05,0.00016661452409572064,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397036.9858537.jpeg,0_1727397037.0799947.jpeg
1727397037.2079923,1.202674,-1.476134,1.961504,-2.834284,-1.812423,0.242711,-0.09871,-0.50896,0.338683,-2.3319125727621035,-0.0014669574266484703,2.437942009106281,-0.00015499999999998848,-6.4000000000064e-05,-4.199999999998649e-05,-3.1537855455621155e-05,-3.7495532171471406e-05,-0.000180013741734264,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.3199182.jpeg,0_1727397037.2799942.jpeg
1727397037.3039923,1.174147,-1.403575,1.953445,-2.904021,-1.792984,0.221979,-0.118722,-0.523376,0.313076,-2.3315719673147535,-0.0014408179105767221,2.4377813419853154,-0.0001320000000000071,-9.900000000007125e-05,-0.00016900000000003024,-0.00038285290101702785,-6.657832950713997e-05,-1.7821846640231342e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.3199182.jpeg,0_1727397037.2799942.jpeg
1727397037.3999922,1.144747,-1.318676,1.934752,-2.97486,-1.772564,0.200732,-0.14123,-0.539636,0.284233,-2.3315731115717258,-0.0013443954292131658,2.4378554817989415,-5.3999999999998494e-05,-5.500000000002725e-05,-0.00020300000000000873,-0.0003924182647798702,-0.0001659440012328516,-9.043682485998517e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.3199182.jpeg,0_1727397037.4799936.jpeg
1727397037.4959922,1.118005,-1.231615,1.906274,-3.037278,-1.754156,0.181462,-0.163695,-0.555865,0.255389,-2.3315052213335843,-0.0014670952221883188,2.437797299878388,-1.9999999999992246e-05,-4.199999999998649e-05,-0.00023599999999995847,-0.0004718281975866212,-4.6614418973829966e-05,-2.994782735443735e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.48695.jpeg,0_1727397037.4799936.jpeg
1727397037.5919921,1.095359,-1.150005,1.871559,-3.087087,-1.738395,0.165441,-0.184419,-0.570846,0.228656,-2.331506214321646,-0.0013501839203621355,2.437677654807165,7.000000000007001e-06,-2.4000000000024002e-05,-0.00014900000000001024,-0.00048156512320440825,-0.00016536165250509655,9.195540541240277e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.6539817.jpeg,0_1727397037.6799922.jpeg
1727397037.687992,1.081203,-1.094778,1.843886,-3.115641,-1.728538,0.155225,-0.198302,-0.580903,0.210509,-2.33216846200403,-0.0016153393993746947,2.437747731275434,3.600000000000825e-05,1.6999999999933735e-05,0.00016299999999999648,0.00017393677552890452,9.76358238167069e-05,2.296017757830171e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.6539817.jpeg,0_1727397037.6799922.jpeg
1727397037.783992,1.074078,-1.066053,1.82778,-3.129296,-1.723664,0.150368,-0.205594,-0.586183,0.201245,-2.331931225847666,-0.001490426453539547,2.43752273962058,-1.1000000000011001e-05,-9.000000000036756e-06,-2.1999999999994246e-05,-6.726328447781427e-05,-2.8062022224607276e-05,0.0002483956097902862,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.6539817.jpeg,0_1727397037.879992.jpeg
1727397037.879992,1.074102,-1.066029,1.827816,-3.129343,-1.72352,0.150177,-0.205567,-0.586188,0.201221,-2.3319645438045304,-0.0015330670833752311,2.437781931487495,-3.800000000001025e-05,-4.000000000004e-06,2.000000000002e-06,-3.394532761324953e-05,1.4578607611076804e-05,-1.0796257124745523e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic clove,grasp garlic clove and return to original position,0_1727397037.6539817.jpeg,0_1727397037.879992.jpeg
