timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727217500.4129174,1.086473,-1.172777,1.825158,-3.010371,-1.763582,0.420484,-0.195128,-0.575459,0.252786,-2.347109285901653,0.16290461912998666,2.2328743372826176,9.999999999982245e-06,-2.0999999999937735e-05,6.0000000000060005e-06,-2.675434190857473e-05,4.88362929711994e-05,-6.6043155610096e-05,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.481759.jpeg,2_1727217500.372923.jpeg
1727217500.5089173,1.088257,-1.177235,1.826978,-3.007724,-1.764659,0.421599,-0.193656,-0.574762,0.254351,-2.346913522144012,0.1629920452304165,2.233142637886695,7.199999999998874e-05,2.6999999999999247e-05,-1.0000000000010001e-05,-0.00022258307058375948,-3.755492939186422e-05,-0.00033356772457926454,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.481759.jpeg,2_1727217500.5729215.jpeg
1727217500.6049173,1.099849,-1.205138,1.838521,-2.989237,-1.772947,0.430231,-0.184316,-0.570203,0.263713,-2.3472762649670136,0.16286268296786627,2.2327480581696886,0.00010699999999999599,1.6000000000016e-05,9.700000000001374e-05,0.00014053540168701417,9.339596130061856e-05,6.206388058638268e-05,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.481759.jpeg,2_1727217500.5729215.jpeg
1727217500.7009172,1.122879,-1.257878,1.857274,-2.951747,-1.789115,0.446967,-0.166477,-0.561481,0.281805,-2.347146915000491,0.16281183585368972,2.2326209550036786,0.00016600000000002724,-2.199999999996649e-05,8.299999999999974e-05,1.2129784319192538e-05,0.00014575989825693636,0.00019188950767778934,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.815833.jpeg,2_1727217500.7729213.jpeg
1727217500.7969172,1.158124,-1.330927,1.876529,-2.892085,-1.813225,0.472827,-0.140939,-0.549099,0.307597,-2.3470776704429985,0.16311345365289495,2.232745686373911,8.700000000000374e-05,-5.199999999994098e-05,6.999999999979245e-06,-5.579477067829686e-05,-0.00015275244835777357,7.093249001499657e-05,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.815833.jpeg,2_1727217500.7729213.jpeg
1727217500.8929172,1.197943,-1.403767,1.887043,-2.822203,-1.840616,0.502342,-0.114303,-0.53615,0.334597,-2.3469696057148752,0.16316423319070472,2.2326859384938413,8.400000000000074e-05,-7.899999999994023e-05,-9.199999999998099e-05,-0.00016253949223488107,-0.00020042653190810444,0.00013445472598361263,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.815833.jpeg,2_1727217500.9729211.jpeg
1727217500.988917,1.2409,-1.471385,1.887762,-2.746099,-1.869949,0.534781,-0.087795,-0.523307,0.361391,-2.346889401923368,0.16328074282704236,2.2325170500286102,0.00020900000000000085,-1.0000000000287557e-06,1.599999999996049e-05,-0.00024142327310450185,-0.00031383071231722015,0.0003071175504425483,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217500.9828699.jpeg,2_1727217500.9729211.jpeg
1727217501.084917,1.287569,-1.533409,1.878828,-2.663592,-1.901342,0.570384,-0.061146,-0.51041,0.388189,-2.347100925041638,0.16312011505322532,2.2325853847177757,0.00010500000000000093,-1.799999999996249e-05,3.100000000000325e-05,-2.9085724672306412e-05,-0.0001496163483452051,0.00024305740065688752,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217501.1499054.jpeg,2_1727217501.1729202.jpeg
1727217501.180917,1.327222,-1.577811,1.864566,-2.594308,-1.927837,0.601335,-0.039998,-0.500175,0.409587,-2.347050745407694,0.16312583588855975,2.2325275957120767,0.00010799999999999699,8.000000000008e-06,-4.000000000004e-06,-7.788037710643181e-05,-0.00015326660528253155,0.00030384473539823986,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217501.1499054.jpeg,2_1727217501.1729202.jpeg
1727217501.276917,1.352335,-1.602176,1.853155,-2.551327,-1.944367,0.62097,-0.027211,-0.494017,0.422402,-2.347010184237177,0.16301159268972273,2.232752492446249,-5.199999999999996e-05,-2.2999999999995246e-05,-6.40000000000085e-05,-0.00011825463939363345,-3.750698315577172e-05,8.094734233843326e-05,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217501.1499054.jpeg,2_1727217501.372917.jpeg
1727217501.372917,1.360502,-1.609719,1.849119,-2.537271,-1.949613,0.62743,-0.023123,-0.491999,0.426512,-2.347087437805285,0.1630154770239256,2.232863979755067,-3.299999999999831e-05,-4.899999999996574e-05,-2.6000000000026002e-05,-4.056044921973978e-05,-4.083756928968674e-05,-3.0264106055000184e-05,37.630686468799375,0.0,1.5451719824364853,4.473999999999998,0.0,move back to original position with stuffed animal,grasp stuffed animal and return to original position,2_1727217501.1499054.jpeg,2_1727217501.372917.jpeg
