timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727395872.9420793,1.117095,-1.603352,1.861979,-2.417393,-1.626204,0.14496,-0.119374,-0.486435,0.397435,-2.5505204780402346,0.028746687751776318,2.5405801519148583,-2.0000000000006124e-05,-6.999999999979245e-06,3.000000000030756e-06,-1.7160372546953795e-05,4.8533626169570965e-05,-4.582222616011933e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395872.902162.jpeg,0_1727395872.9021142.jpeg
1727395873.0380793,1.116831,-1.602452,1.861944,-2.418185,-1.626048,0.144684,-0.119619,-0.486674,0.39711,-2.550605337608198,0.02871320708657755,2.54063480340281,-7.399999999999074e-05,-5.8000000000002494e-05,-6.900000000004125e-05,6.76991954162709e-05,8.201429136833749e-05,-0.00010047371411170403,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.0691967.jpeg,0_1727395873.1021056.jpeg
1727395873.1340792,1.111214,-1.582643,1.861573,-2.437954,-1.623342,0.14032,-0.124964,-0.491829,0.389979,-2.550525081921136,0.028622976698290628,2.540273298433424,-4.900000000000737e-05,-6.60000000000105e-05,-2.000000000002e-06,-1.1415672538372945e-05,0.00016934332795249044,0.00026327697960715213,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.0691967.jpeg,0_1727395873.1021056.jpeg
1727395873.2300792,1.099251,-1.53721,1.857992,-2.480346,-1.61654,0.130343,-0.136859,-0.503454,0.374139,-2.550584521591456,0.028893419625018735,2.540639216325239,-0.00012399999999998523,-5.8000000000002494e-05,-5.6000000000000494e-05,4.987929534205904e-05,-0.00010617000486599915,-9.772418758613455e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.2362344.jpeg,0_1727395873.3020997.jpeg
1727395873.3260791,1.081982,-1.464336,1.846161,-2.542164,-1.60757,0.116084,-0.155442,-0.52139,0.34958,-2.5504667838224417,0.02869154608148675,2.540586687946376,-5.9000000000003494e-05,-9.399999999992747e-05,-8.700000000000374e-05,-6.486242715997292e-05,8.773180660866242e-05,-3.803333625240768e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.403271.jpeg,0_1727395873.3020997.jpeg
1727395873.422079,1.064677,-1.379647,1.823613,-2.605017,-1.598337,0.101982,-0.176201,-0.541593,0.322009,-2.5503122711395827,0.028821545984698382,2.5405202005517444,-8.099999999999774e-05,-5.8000000000002494e-05,-0.00010999999999999899,-0.00021637679040864555,-5.0808926950765554e-05,3.7644435502581786e-05,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.403271.jpeg,0_1727395873.5020933.jpeg
1727395873.518079,1.048976,-1.292699,1.79163,-2.660079,-1.58999,0.088827,-0.197029,-0.561787,0.294233,-2.550589875730508,0.02869048374005042,2.540716075193482,-3.299999999997749e-05,-3.100000000000325e-05,7.299999999998974e-05,6.465233615982058e-05,7.09802338439737e-05,-0.00014946506391089187,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.403271.jpeg,0_1727395873.5020933.jpeg
1727395873.614079,1.036845,-1.217532,1.756785,-2.700268,-1.583572,0.078969,-0.214761,-0.579025,0.270576,-2.550941963096123,0.02873849220042403,2.5405763289209027,-2.000000000002e-06,2.8000000000028002e-05,0.00022500000000003073,0.0004197355098121136,1.5000133212379752e-05,-2.5562370069565077e-06,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.7373445.jpeg,0_1727395873.7020867.jpeg
1727395873.710079,1.029659,-1.170523,1.731557,-2.722387,-1.579907,0.07319,-0.225884,-0.589734,0.255992,-2.550695274260484,0.028716932557493365,2.5403711905337385,6.50000000000095e-05,6.999999999979245e-06,0.00012899999999999023,0.00017475886205664537,3.192326491095743e-05,0.00020696474869730253,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.7373445.jpeg,0_1727395873.7020867.jpeg
1727395873.806079,1.027001,-1.151527,1.720624,-2.730527,-1.578506,0.070947,-0.230291,-0.594085,0.250116,-2.550647583994543,0.02868743410483426,2.5404059981493132,-2.1999999999994246e-05,-2.9999999999752447e-06,3.799999999998249e-05,0.0001271059543084263,5.925364694205765e-05,0.000174153765545082,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.7373445.jpeg,0_1727395873.9020789.jpeg
1727395873.9020789,1.026989,-1.151551,1.720637,-2.730467,-1.578386,0.070803,-0.230286,-0.594081,0.250118,-2.550699292774215,0.028704262571158164,2.5405781326636254,-2.6999999999999247e-05,-6.999999999979245e-06,3.599999999998049e-05,0.00017881473398029257,4.242518061815456e-05,2.0192512328875978e-06,100.0,0.0,0.0,0.0,0.0,move to grasp small red green apple,grasp small red green apple and return to original position,0_1727395873.7373445.jpeg,0_1727395873.9020789.jpeg
