timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727388221.889836,0.845492,-1.285747,1.713776,-2.607907,-1.239979,-0.539207,-0.293831,-0.53884,0.324089,-2.4635589227236157,-0.06969065798210966,3.042219226377892,3.900000000001125e-05,-4.000000000004e-06,-3.700000000000925e-05,-4.186577376419365e-05,0.0001569247214188163,8.255277128554894e-06,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388221.7533667.jpeg,2_1727388221.8498533.jpeg
1727388221.985836,0.845492,-1.286718,1.714075,-2.607223,-1.239991,-0.539219,-0.293643,-0.538625,0.324442,-2.46357609445815,-0.06970238542505702,3.0422185173964946,6.40000000000085e-05,4.0000000000040004e-05,7.899999999999574e-05,-2.4694039229888887e-05,0.0001686521643661787,8.96425852614513e-06,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.0874274.jpeg,2_1727388222.0498502.jpeg
1727388222.081836,0.845348,-1.307851,1.718781,-2.590435,-1.239644,-0.539351,-0.289721,-0.53408,0.332709,-2.4637583275027612,-0.06940662803781601,3.0422868019429785,-6.899999999998574e-05,0.00010100000000001774,0.000136000000000025,0.00015785770508980335,-0.00012614638246288834,-5.827231391997145e-05,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.0874274.jpeg,2_1727388222.0498502.jpeg
1727388222.177836,0.844318,-1.354795,1.726875,-2.551531,-1.238961,-0.540155,-0.28127,-0.523655,0.351516,-2.4636235694662387,-0.06956752061680227,3.042024212150873,4.000000000004e-06,3.799999999998249e-05,5.900000000003125e-05,2.287250276067354e-05,3.744553287746144e-05,0.0002060532620666855,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.2544577.jpeg,2_1727388222.2498484.jpeg
1727388222.273836,0.842749,-1.424831,1.733078,-2.486848,-1.237716,-0.541414,-0.268171,-0.507624,0.380367,-2.4639439668351115,-0.06924361207817259,3.0417636765229905,9.300000000000974e-05,3.799999999998249e-05,0.00018499999999999073,0.0003427697796700713,-0.000282893419747951,0.00046866857550709184,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.2544577.jpeg,2_1727388222.2498484.jpeg
1727388222.3698359,0.840977,-1.499873,1.730862,-2.409211,-1.23616,-0.543454,-0.253316,-0.489583,0.412979,-2.4637796711049926,-0.06948750751088094,3.041956813913767,3.700000000000925e-05,-1.2999999999985246e-05,8.900000000000574e-05,0.00017857428218137628,-3.508866908483177e-05,0.0002777073161013277,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.4214878.jpeg,2_1727388222.4498465.jpeg
1727388222.4658358,0.839036,-1.569513,1.718829,-2.326846,-1.234471,-0.545517,-0.238542,-0.471646,0.445424,-2.46378566795388,-0.06944835355937017,3.0420463820646018,6.1000000000005494e-05,3.999999999998449e-05,0.00016100000000002224,0.00018378944864227975,-7.005391731165767e-05,0.00019117036414639799,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.4214878.jpeg,2_1727388222.4498465.jpeg
1727388222.5618358,0.836928,-1.633798,1.697073,-2.240507,-1.232747,-0.547724,-0.223642,-0.453586,0.478111,-2.4634367981012253,-0.06967809741276997,3.0420397680953357,-3.999999999998449e-05,-3.0000000000030003e-05,-8.999999999981245e-06,-0.00016498015319488246,0.00016359925729518554,0.00019996045816261798,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.5885203.jpeg,2_1727388222.6498415.jpeg
1727388222.6578357,0.834521,-1.691167,1.66557,-2.150901,-1.230999,-0.550267,-0.208864,-0.435607,0.510656,-2.4634159182306146,-0.06980622736359271,3.042003487869328,-2.8000000000000247e-05,-2.999999999997449e-05,-5.699999999997374e-05,-0.00018664168121551583,0.00029591791919195143,0.00023927187059635813,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.5885203.jpeg,2_1727388222.6498415.jpeg
1727388222.7538357,0.830905,-1.755927,1.60932,-2.028209,-1.228197,-0.553985,-0.189303,-0.411853,0.55358,-2.4636840800861073,-0.06938545313203547,3.042066859196564,-3.500000000000725e-05,-1.4999999999987246e-05,-1.6999999999933735e-05,8.107460406314715e-05,-0.00011920648545712953,0.00017876445731124235,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.5885203.jpeg,2_1727388222.8498356.jpeg
1727388222.8498356,0.830401,-1.763806,1.600328,-2.011257,-1.227838,-0.554669,-0.186598,-0.40859,0.559487,-2.4636166962825845,-0.06953673150056812,3.0421808533542127,-6.699999999998374e-05,-2.799999999997249e-05,-4.999999999999449e-05,1.4009519891722277e-05,3.303072825755482e-05,6.581826778750965e-05,50.5757550081959,0.0,1.3334760760960003,5.254999999999999,0.0,move back to original position with orange noodle bag,grasp orange noodle bag and return to original position,2_1727388222.5885203.jpeg,2_1727388222.8498356.jpeg
