timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727388205.290049,0.830234,-1.763758,1.600389,-2.011317,-1.227706,-0.554849,-0.186675,-0.408584,0.559446,-2.46360078849738,-0.06953373326069084,3.0422274816550208,2.0000000000020002e-05,-2.2000000000022002e-05,1.2000000000012001e-05,-1.898265312938463e-06,3.0032488380279942e-05,1.9189966979471507e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.2169292.jpeg,0_1727388205.2500608.jpeg
1727388205.386049,0.830282,-1.763459,1.600736,-2.011917,-1.227706,-0.554873,-0.186766,-0.408715,0.559215,-2.4636385083946672,-0.06952108450712505,3.042300992006115,-3.700000000000925e-05,-7.099999999998774e-05,-8.20000000000265e-05,3.609455077002721e-05,1.6513483416871755e-05,-5.466428164835335e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.3839598.jpeg,0_1727388205.4500563.jpeg
1727388205.482049,0.830929,-1.752989,1.612433,-2.034595,-1.228113,-0.554225,-0.190339,-0.413021,0.551501,-2.4633850925101894,-0.06967725329818751,3.042346306088205,-1.5999999999988246e-05,-8.299999999999974e-05,-0.000172000000000061,-0.00021764005246494023,0.0001717234294018738,-0.00010102633210884449,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.5509913.jpeg,0_1727388205.4500563.jpeg
1727388205.578049,0.832593,-1.726868,1.63802,-2.086671,-1.229286,-0.552762,-0.198594,-0.423101,0.533245,-2.463553696208195,-0.06971943275963217,3.042567586248686,-4.800000000002025e-05,-7.699999999999374e-05,-0.00012599999999995948,-4.909082956494615e-05,0.0002118226617783131,-0.00032309074260883364,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.5509913.jpeg,0_1727388205.6500547.jpeg
1727388205.674049,0.834929,-1.681358,1.671976,-2.166997,-1.230712,-0.550111,-0.2115,-0.438855,0.504771,-2.4633496127420647,-0.06942674095818838,3.0425564834538252,-0.000129000000000018,-0.00010999999999999899,-0.00018600000000001948,-0.00025266556939973484,-8.418760293613103e-05,-0.0003146752304359346,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.5509913.jpeg,0_1727388205.6500547.jpeg
1727388205.7700489,0.837288,-1.622526,1.701587,-2.25624,-1.232675,-0.547772,-0.22636,-0.456895,0.472208,-2.463427484367845,-0.06960071855926701,3.042581876139205,-6.799999999998474e-05,-5.900000000003125e-05,-0.000140000000000029,-0.00017402096188590122,8.535015390735701e-05,-0.0003424914863283668,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.8850539.jpeg,0_1727388205.8500528.jpeg
1727388205.8660488,0.839444,-1.557558,1.721714,-2.34218,-1.234519,-0.545445,-0.241123,-0.474851,0.439701,-2.4633802048154245,-0.06969300595451901,3.042442606973947,-0.00010299999999999199,-9.299999999995423e-05,-0.00014900000000001024,-0.00022139208325322457,0.0001739793640887638,-0.00020600606551290923,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.8850539.jpeg,0_1727388205.8500528.jpeg
1727388205.9620488,0.84312,-1.410865,1.732479,-2.500558,-1.23762,-0.541606,-0.270781,-0.510901,0.374527,-2.4635989313743645,-0.06945760683756608,3.042401536290412,-4.300000000001525e-05,-2.199999999996649e-05,-8.000000000008e-06,-1.992750119583775e-06,-6.976890877818942e-05,-0.0001695350957113817,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388205.8850539.jpeg,0_1727388206.05005.jpeg
1727388206.0580487,0.844378,-1.344174,1.725426,-2.560406,-1.238638,-0.540359,-0.283247,-0.525989,0.347154,-2.4636999481104587,-0.06927253837573549,3.0424874739856373,4.2000000000042004e-05,1.4999999999987246e-05,0.00015999999999999348,9.953276245910914e-05,-0.00025815581767876794,-0.000258160098474125,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388206.0520852.jpeg,0_1727388206.05005.jpeg
1727388206.1540487,0.845144,-1.302049,1.7175,-2.595184,-1.239548,-0.539567,-0.290924,-0.535275,0.33047,-2.463526114721344,-0.06959329360304187,3.042318917328325,7.299999999998974e-05,5.999999999950489e-06,4.399999999998849e-05,-7.435507632758132e-05,6.051918276296642e-05,-9.038769926661416e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388206.0520852.jpeg,0_1727388206.2500486.jpeg
1727388206.2500486,0.845456,-1.285819,1.713955,-2.607787,-1.239967,-0.539291,-0.293817,-0.538793,0.324032,-2.463741780059544,-0.06960345194743411,3.0422676294378364,5.6000000000000494e-05,-1.3000000000040757e-05,8.900000000000574e-05,0.00014099156216396125,6.971868674326975e-05,-4.014778281558051e-05,100.0,0.0,0.0,0.0,0.0,move to grasp orange noodle bag,grasp orange noodle bag and return to original position,0_1727388206.0520852.jpeg,0_1727388206.2500486.jpeg
