timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727392339.755652,0.949121,-0.952992,1.565044,-2.70016,-0.891842,-0.761324,-0.263934,-0.648007,0.20095,-2.3177816391100015,0.05138153225089523,-2.786431801060098,2.4000000000024002e-05,-2.6999999999999247e-05,3.800000000001025e-05,0.00012315665010387278,1.7104910440247922e-05,8.903254764147661e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392339.7391837.jpeg,2_1727392339.7156637.jpeg
1727392339.851652,0.948738,-0.953914,1.565607,-2.699441,-0.89159,-0.761719,-0.264026,-0.647713,0.201262,-2.3177932058569874,0.05150983809507674,-2.7864270452043964,-8.000000000008e-06,5.100000000002325e-05,0.00014800000000000924,0.00013472339708986425,-0.00011120093374126366,8.427669193977749e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392339.9062183.jpeg,2_1727392339.9156606.jpeg
1727392339.9476519,0.940055,-0.974871,1.57752,-2.684466,-0.88734,-0.771508,-0.266221,-0.641141,0.208758,-2.3177691260941415,0.051286825637482804,-2.78644977131084,-2.6000000000026002e-05,9.300000000000974e-05,0.00014900000000001024,0.00011034141952004362,0.00011187022512012396,0.00010544581514393414,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392339.9062183.jpeg,2_1727392339.9156606.jpeg
1727392340.0436518,0.919947,-1.021821,1.602244,-2.647561,-0.877234,-0.79455,-0.271134,-0.626235,0.225574,-2.317753085338388,0.05144585127239351,-2.786226055695687,-9.00000000000345e-05,6.899999999998574e-05,0.00020300000000000873,9.237745122536722e-05,-4.766549946039894e-05,-0.00012266799926541339,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.0732517.jpeg,2_1727392340.1156588.jpeg
1727392340.1396518,0.887456,-1.093077,1.633362,-2.583371,-0.861693,-0.832095,-0.278864,-0.603207,0.251749,-2.3176250880801628,0.05148774826607967,-2.78632374873522,-6.20000000000065e-05,6.4000000000064e-05,0.000128000000000017,-3.7845232077948765e-05,-9.001391774824535e-05,-3.093014093025204e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.0732517.jpeg,2_1727392340.1156588.jpeg
1727392340.2356517,0.849216,-1.170499,1.658434,-2.501169,-0.844415,-0.877809,-0.287463,-0.577387,0.281047,-2.3176256894997915,0.051442959135982284,-2.7863484691913856,-0.00010499999999996623,8.099999999999774e-05,0.00011700000000003374,-3.982823804671298e-05,-4.601499970725842e-05,-1.3171589256621985e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.2402852.jpeg,2_1727392340.3156564.jpeg
1727392340.3316517,0.80961,-1.242583,1.672419,-2.410579,-0.827808,-0.926449,-0.296052,-0.552146,0.30955,-2.317765977099752,0.05145809047526127,-2.786581724959347,8.399999999997299e-05,-4.799999999993698e-05,8.20000000000265e-05,9.78181558886071e-05,-6.233402384831638e-05,0.00021367253789916774,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.4073186.jpeg,2_1727392340.3156564.jpeg
1727392340.4276516,0.779813,-1.29228,1.675844,-2.338929,-0.815931,-0.964186,-0.302191,-0.533925,0.330297,-2.31767110557945,0.05132286745723359,-2.7865745694350355,0.00012000000000000899,-2.5000000000052758e-05,1.6000000000016e-05,1.6242053439974313e-06,7.232879941749398e-05,0.00020138960177629173,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.4073186.jpeg,2_1727392340.5156546.jpeg
1727392340.5236516,0.763106,-1.318652,1.675592,-2.297315,-0.809501,-0.98592,-0.305439,-0.523896,0.34164,-2.317688399324521,0.051464296472219596,-2.7864065571998946,3.100000000000325e-05,-7.80000000000225e-05,-1.8999999999991246e-05,1.729696839980477e-05,-6.966909223663637e-05,3.0536160454008865e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.4073186.jpeg,2_1727392340.5156546.jpeg
1727392340.6196516,0.759729,-1.323879,1.675364,-2.288784,-0.808316,-0.990215,-0.306078,-0.521877,0.343916,-2.3177738164511306,0.05157044806672873,-2.786496831582734,-1.999999999996449e-05,-3.2999999999949736e-05,4.500000000001725e-05,0.00010277087863519441,-0.00017542326619942455,0.00012026028173162118,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.4073186.jpeg,2_1727392340.7156515.jpeg
1727392340.7156515,0.759705,-1.323866,1.675269,-2.288796,-0.808255,-0.99031,-0.306101,-0.521884,0.343959,-2.3176812907840714,0.05143441469032895,-2.7864291034214648,3.000000000030756e-06,-2.599999999997049e-05,2.000000000002e-06,1.024521157599878e-05,-3.938988979964447e-05,5.253212046252287e-05,21.59446316372003,0.0,0.128370824,0.3462,0.0,move back to original position with cherry tomato,grasp cherry tomato and return to original position,2_1727392340.4073186.jpeg,2_1727392340.7156515.jpeg
