timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727286890.6136348,1.070233,-1.641341,1.803568,-2.412606,-1.467187,-0.335714,-0.12696,-0.480028,0.445168,-2.4673420770838272,-0.13758772373899913,2.970514744971164,-4.000000000004e-06,2.2000000000022002e-05,3.100000000000325e-05,4.715958776202456e-05,3.101875771466256e-05,-2.159819643665628e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286890.531234.jpeg,0_1727286890.5736399.jpeg
1727286890.7096348,1.070125,-1.641064,1.803904,-2.413254,-1.46708,-0.335858,-0.127041,-0.480086,0.444945,-2.4672964554380927,-0.13760862684433378,2.9705838037378114,-6.70000000000115e-05,-4.899999999996574e-05,-9.599999999998499e-05,1.5379420275074551e-06,5.1921863049309014e-05,-9.065696308407922e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286890.6982706.jpeg,0_1727286890.7736392.jpeg
1727286890.8056347,1.066485,-1.62797,1.813579,-2.435807,-1.465319,-0.338101,-0.130566,-0.483184,0.436493,-2.4672866505142608,-0.13758233082605198,2.9699259279506163,-1.3000000000013001e-05,-3.900000000001125e-05,-4.500000000001725e-05,-1.0100695102099877e-05,2.4282603698522198e-05,0.000567601842620391,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286890.865307.jpeg,0_1727286890.7736392.jpeg
1727286890.9016347,1.058198,-1.59599,1.83366,-2.487615,-1.460218,-0.344878,-0.138683,-0.490351,0.417103,-2.466919468367639,-0.13782960047004103,2.970357409326317,5.0000000000050004e-06,-7.699999999999374e-05,-0.00025799999999998047,-0.00038130836669170165,0.00026916951167157976,0.0001384931490138186,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286890.865307.jpeg,0_1727286890.9736383.jpeg
1727286890.9976346,1.046174,-1.540664,1.859728,-2.567709,-1.453141,-0.354162,-0.151332,-0.501643,0.386266,-2.4672203797475243,-0.13773371116895974,2.9704883171426357,-3.700000000000925e-05,-7.6000000000076e-05,-0.00013799999999997148,-8.686113007927432e-05,0.00016919867689776935,1.0262670073757363e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286890.865307.jpeg,0_1727286890.9736383.jpeg
1727286891.0936346,1.033336,-1.47081,1.880121,-2.657009,-1.445705,-0.363818,-0.165815,-0.514534,0.351239,-2.4670273225186756,-0.1376594493726499,2.9702824639873713,-1.5000000000015001e-05,-5.099999999991223e-05,-0.00011500000000003174,-0.00028702559299853547,8.994697476460978e-05,0.0002199513141603049,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.1993816.jpeg,0_1727286891.1736362.jpeg
1727286891.1896346,1.021348,-1.39492,1.890599,-2.742479,-1.438844,-0.373197,-0.18031,-0.527368,0.316325,-2.466830561445106,-0.1378316286494297,2.9703018260183534,1.7999999999990246e-05,-8.300000000005525e-05,-0.00020500000000001073,-0.0004914797360302536,0.00025705723182892215,0.0002037281887479203,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.1993816.jpeg,0_1727286891.1736362.jpeg
1727286891.2856345,1.010426,-1.313701,1.891162,-2.822874,-1.432497,-0.38187,-0.194695,-0.540264,0.281269,-2.4670875581929916,-0.1377415700805776,2.9705238773144664,-5.9000000000003494e-05,-5.300000000008076e-05,-0.00015399999999998748,-0.00024157121252743607,0.00016228530404036046,-1.5105745041932295e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.3664181.jpeg,0_1727286891.3736353.jpeg
1727286891.3816345,0.995157,-1.184834,1.873344,-2.931953,-1.423936,-0.393756,-0.216404,-0.559517,0.228761,-2.4674158844194634,-0.13763201018734267,2.970384442451588,4.600000000001825e-05,-2.0999999999937735e-05,6.20000000000065e-05,7.56602078824109e-05,4.590599730397438e-05,0.00012930114222209355,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.3664181.jpeg,0_1727286891.3736353.jpeg
1727286891.4776344,0.99263,-1.160863,1.867596,-2.949951,-1.422702,-0.395651,-0.220327,-0.563038,0.21933,-2.467409608467626,-0.1377334194121662,2.9701770366155484,5.1999999999996493e-05,1.4999999999987246e-05,1.1000000000011001e-05,6.75313837987801e-05,0.00014569567316707888,0.00033770835561552914,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.3664181.jpeg,0_1727286891.5736344.jpeg
1727286891.5736344,0.992606,-1.159126,1.867321,-2.951101,-1.422379,-0.395759,-0.220481,-0.563299,0.218564,-2.4676091336887063,-0.13743815765580158,2.970471091182083,-7.199999999998874e-05,2.8999999999945736e-05,0.00010499999999999399,0.0002670566048790235,-0.00014956608319754983,4.365378908088857e-05,100.0,0.0,0.0,0.0,0.0,move to grasp paper airplane,grasp paper airplane and return to original position,0_1727286891.3664181.jpeg,0_1727286891.5736344.jpeg
