timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727286919.109507,0.9816,-1.168989,1.865979,-2.949627,-1.423301,-0.395711,-0.226202,-0.559998,0.224778,-2.458860040025369,-0.14192164879319435,2.957619420739714,-2.5000000000025002e-05,1.999999999946489e-06,2.8000000000000247e-05,8.295047070205896e-05,-6.128650802347813e-05,-3.650272123989495e-05,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.0942824.jpeg,2_1727286919.1735067.jpeg
1727286919.205507,0.98166,-1.170008,1.866243,-2.948932,-1.423337,-0.395603,-0.226056,-0.559837,0.225181,-2.45880483711555,-0.14190571848622607,2.957562287978591,5.2999999999997494e-05,2.2000000000077513e-05,0.000124000000000013,8.577111620500233e-06,-6.70678017909987e-05,5.011454879388921e-05,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.2613168.jpeg,2_1727286919.1735067.jpeg
1727286919.301507,0.984402,-1.192673,1.8715,-2.93151,-1.42451,-0.394128,-0.222094,-0.556592,0.234093,-2.459049870955876,-0.1419096010917663,2.958383348942055,8.500000000000174e-05,-6.000000000061512e-06,7.599999999999274e-05,-9.309574990457037e-05,0.00011141663546132552,-0.0002492597067527136,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.2613168.jpeg,2_1727286919.373509.jpeg
1727286919.397507,0.991037,-1.242787,1.880768,-2.890384,-1.427743,-0.389474,-0.213105,-0.549405,0.254041,-2.4598558522781286,-0.1414112231606014,2.9593164440937323,7.999999999999674e-05,4.500000000007276e-05,7.099999999998774e-05,-6.687374330516249e-05,7.140829744317623e-06,-9.672077641020849e-06,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.2613168.jpeg,2_1727286919.373509.jpeg
1727286919.493507,1.001815,-1.318628,1.88891,-2.82243,-1.432916,-0.382241,-0.19912,-0.538158,0.284997,-2.4609564570859193,-0.14083132261461678,2.961080055524273,-5.0000000000050004e-06,-4.999999999921734e-06,-3.100000000000325e-05,-0.0001714341342542447,3.9223854228720434e-05,4.188199208288168e-05,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.5953856.jpeg,2_1727286919.5735102.jpeg
1727286919.5895069,1.014534,-1.399631,1.88848,-2.740837,-1.439203,-0.373653,-0.183569,-0.525534,0.319675,-2.462115044738542,-0.14029701892072904,2.9629490994619228,4.200000000001425e-05,-6.300000000003525e-05,-8.599999999997499e-05,-0.0003634542038124522,0.00019433072512564653,0.00020817853456778224,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.5953856.jpeg,2_1727286919.5735102.jpeg
1727286919.6855068,1.028474,-1.474971,1.877966,-2.654479,-1.445908,-0.364394,-0.167939,-0.513061,0.354158,-2.4635790566874145,-0.13953261646682527,2.9652456776442198,1.0000000000010001e-05,2.999999999997449e-05,5.4000000000054005e-05,-0.0002484015203791934,0.00012201223905022873,-5.4251027983731603e-05,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.7624207.jpeg,2_1727286919.7735083.jpeg
1727286919.7815068,1.043228,-1.544345,1.857633,-2.564243,-1.453345,-0.354245,-0.152401,-0.500455,0.38875,-2.465099206174393,-0.13874563398339324,2.9671655492337834,7.00000000000145e-05,-1.0999999999983245e-05,8.60000000000305e-05,-7.616366457208201e-05,2.9428776721324157e-05,5.875455214576775e-05,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.7624207.jpeg,2_1727286919.7735083.jpeg
1727286919.8775067,1.057168,-1.598376,1.832259,-2.484365,-1.460481,-0.344602,-0.138885,-0.489621,0.418585,-2.4664501885414998,-0.1380398684901895,2.968864587405969,-3.0000000000002247e-05,-3.700000000000925e-05,2.9000000000001247e-05,0.00011714562526599082,-7.671649359042298e-05,0.00010716339713301437,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.7624207.jpeg,2_1727286919.9735067.jpeg
1727286919.9735067,1.070185,-1.641197,1.803712,-2.413002,-1.467008,-0.335942,-0.12699,-0.480065,0.445076,-2.4672184107197523,-0.13763186310178105,2.9707414619988097,-4.800000000002025e-05,-2.4999999999997247e-05,-9.700000000001374e-05,-0.00013899815318918485,4.766252730714626e-05,-0.00022376481734198705,11.995838556116233,0.0,0.15866172933884298,0.4135,0.0,move back to original position with paper airplane,grasp paper airplane and return to original position,2_1727286919.7624207.jpeg,2_1727286919.9735067.jpeg
