timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727218344.202477,0.867277,-1.702644,1.851694,-2.322095,-1.38454,-0.29858,-0.198988,-0.428764,0.438734,-2.5163139579080815,-0.026875651797145246,2.79092949476897,-1.5999999999988246e-05,-1.0000000000287557e-06,-2.0000000000020002e-05,-5.8506239781319636e-05,4.002753107197263e-05,-6.780654178406564e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.1709263.jpeg,0_1727218344.1624942.jpeg
1727218344.298477,0.867384,-1.699538,1.852867,-2.32627,-1.384624,-0.298423,-0.199624,-0.429586,0.437234,-2.516427462925548,-0.02680311105093367,2.790893230419766,-2.1999999999994246e-05,-7.699999999999374e-05,-0.00010999999999999899,5.505248658410622e-05,-3.2861082485301923e-05,-3.096857102358186e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.3379593.jpeg,0_1727218344.3624911.jpeg
1727218344.394477,0.868917,-1.676009,1.861117,-2.358174,-1.385642,-0.29732,-0.204052,-0.43583,0.426125,-2.516541073832274,-0.02690870449660725,2.7911662679632916,-5.1999999999996493e-05,-6.80000000000125e-05,-4.099999999995774e-05,0.00017261026289494552,7.05810288480005e-05,-0.00030018923001584596,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.3379593.jpeg,0_1727218344.3624911.jpeg
1727218344.4904768,0.871588,-1.628042,1.873858,-2.419312,-1.387354,-0.294621,-0.212729,-0.44796,0.404571,-2.516490551784735,-0.026632695624630588,2.791071731717795,-7.799999999999474e-05,-0.00011200000000000099,-4.100000000001325e-05,0.0001288916941351026,-0.00021084433344594963,-0.00019767624005195827,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.5049937.jpeg,0_1727218344.562488.jpeg
1727218344.5864768,0.8753,-1.554033,1.884372,-2.504659,-1.39006,-0.291287,-0.225258,-0.465554,0.373528,-2.516282742863785,-0.026781377739248782,2.791078739692688,-0.00011599999999997723,-9.499999999995623e-05,-0.00011700000000003374,-6.920187479053652e-05,-6.860164247339887e-05,-0.00019376557882511136,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.5049937.jpeg,0_1727218344.562488.jpeg
1727218344.6824768,0.87881,-1.47075,1.885582,-2.589895,-1.392563,-0.288193,-0.238532,-0.484166,0.340701,-2.5160768026582434,-0.026835452858978093,2.791175318069918,-0.00010999999999999899,-4.0000000000040004e-05,-0.00014699999999995272,-0.000264747441627744,-2.127862494544913e-05,-0.00027816271422675953,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.6720285.jpeg,0_1727218344.7624846.jpeg
1727218344.7784767,0.881923,-1.383495,1.876721,-2.668604,-1.394922,-0.285458,-0.251833,-0.502739,0.307814,-2.5162311233691983,-0.026827773657283657,2.7911998761725516,-7.60000000000205e-05,-2.4999999999941735e-05,-0.00011599999999994948,-0.00010003218292942151,-3.570986589949629e-05,-0.0002905395438088654,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218344.6720285.jpeg,0_1727218344.7624846.jpeg
1727218344.8744767,0.884367,-1.304591,1.860734,-2.731774,-1.39691,-0.283286,-0.263525,-0.518996,0.278962,-2.5163651841085577,-0.02687656920159771,2.7911147713175755,8.000000000008e-06,-4.000000000004e-06,-1.0000000000010001e-05,4.3171694095178736e-05,6.263430136727727e-06,-0.00019463130140273677,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218345.006098.jpeg,0_1727218344.9624803.jpeg
1727218344.9704766,0.885804,-1.253575,1.8467,-2.769019,-1.398011,-0.282003,-0.270952,-0.529317,0.260592,-2.516311359355775,-0.02687250969706678,2.7910883256704344,4.4000000000044004e-05,-2.0999999999937735e-05,5.700000000002925e-05,-5.293956698348978e-06,-9.205974060844113e-07,-0.00016126991598541807,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218345.006098.jpeg,0_1727218344.9624803.jpeg
1727218345.0664766,0.88639,-1.231603,1.839694,-2.784027,-1.398634,-0.281355,-0.274153,-0.533734,0.252745,-2.5163927037552836,-0.02690889506980376,2.7908790356857294,9.999999999998899e-05,-2.9999999999752447e-06,0.00011600000000000499,7.874584720202193e-05,3.3243272658512596e-05,5.04590832406393e-05,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218345.006098.jpeg,0_1727218345.1624765.jpeg
1727218345.1624765,0.886474,-1.230968,1.839468,-2.784363,-1.398634,-0.281308,-0.27421,-0.533882,0.252515,-2.516459903698544,-0.026855721370239765,2.7909279833995466,3.4000000000034e-05,-2.6999999999999247e-05,4.100000000001325e-05,0.00014594579046267597,-1.9930426905481052e-05,1.511369423390363e-06,100.0,0.0,0.0,0.0,0.0,move to grasp tomato,grasp tomato and return to original position,0_1727218345.006098.jpeg,0_1727218345.1624765.jpeg
