timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727294983.7740943,0.975085,-1.753289,2.024747,-2.546542,-1.465103,-0.060791,-0.140194,-0.419196,0.400478,-2.4316318592862363,0.03491065001012104,2.6643574592853927,-6.999999999979245e-06,-1.599999999996049e-05,2.6000000000026002e-05,2.02055747897667e-05,5.538691817630337e-05,6.863740348483915e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294983.76823.jpeg,0_1727294983.7341077.jpeg
1727294983.8700943,0.975001,-1.752725,2.025406,-2.547861,-1.465031,-0.060888,-0.140282,-0.419276,0.400072,-2.431526593338012,0.03489470513926501,2.6644047597088933,-4.000000000001225e-05,-4.100000000001325e-05,-0.00012099999999998223,-8.559505582983462e-05,7.088950688434459e-05,2.116235237537012e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294983.9352648.jpeg,0_1727294983.9341013.jpeg
1727294983.9660943,0.973097,-1.738838,2.040401,-2.576548,-1.46405,-0.062051,-0.142447,-0.421197,0.390226,-2.431596826759929,0.03499458617032754,2.664184422562906,-3.400000000000625e-05,1.4000000000014001e-05,-0.00010900000000002574,-1.6197034969689383e-05,-3.242604849304498e-05,0.00023746413148240109,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294983.9352648.jpeg,0_1727294983.9341013.jpeg
1727294984.0620942,0.968606,-1.705139,2.072341,-2.641913,-1.461727,-0.06542,-0.14734,-0.425346,0.368068,-2.4315527011052818,0.034816054645054204,2.6641307370788,1.000000000001e-06,-3.500000000000725e-05,-7.899999999999574e-05,-6.240345931951552e-05,0.00013996829523511833,0.00028351372123358587,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.1022978.jpeg,0_1727294984.134095.jpeg
1727294984.1580942,0.962019,-1.64519,2.115433,-2.744481,-1.457943,-0.070481,-0.154863,-0.431824,0.333819,-2.4314956390619376,0.03484497385790762,2.6643994523601857,9.000000000009e-06,-5.1999999999996493e-05,-6.299999999997974e-05,-0.00012356318515394094,0.0001010135227548295,2.245433505354555e-06,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.1022978.jpeg,0_1727294984.134095.jpeg
1727294984.2540941,0.955205,-1.566911,2.154095,-2.860855,-1.454339,-0.075626,-0.163275,-0.439162,0.295416,-2.4315095890583156,0.03482150607895111,2.6644208420741315,-1.1999999999984245e-05,-2.000000000002e-06,-7.499999999999174e-05,-0.00011364990384477025,0.00011338116113210339,-3.3806594676999424e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.269331.jpeg,0_1727294984.3340938.jpeg
1727294984.350094,0.948786,-1.480977,2.181475,-2.973626,-1.451082,-0.080412,-0.171469,-0.446211,0.258192,-2.431513523095865,0.034819854805168,2.6642705318413027,3.200000000000425e-05,4.000000000004e-06,2.4999999999997247e-05,-0.00011352808390174829,0.00010309097397596945,0.00010290633094500734,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.269331.jpeg,0_1727294984.3340938.jpeg
1727294984.446094,0.944498,-1.413994,2.194662,-3.053007,-1.448998,-0.083794,-0.177287,-0.451262,0.231451,-2.43192395359459,0.03475072833645692,2.6642217093661125,3.0000000000030003e-06,2.000000000002e-06,0.000132000000000021,0.00029434804289385497,0.00016457346342944185,0.00014180898109827922,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.4363642.jpeg,0_1727294984.5340939.jpeg
1727294984.542094,0.942163,-1.376494,2.199346,-3.095279,-1.447884,-0.085329,-0.180462,-0.453973,0.217207,-2.4316406233434926,0.03482713053082508,2.66394899997555,3.0000000000002247e-05,-8.000000000008e-06,3.399999999997849e-05,9.000930656810624e-06,8.427292085905203e-05,0.0004096012784238212,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.4363642.jpeg,0_1727294984.5340939.jpeg
1727294984.638094,0.94184,-1.369205,2.199921,-3.102885,-1.447394,-0.085929,-0.181019,-0.454556,0.214485,-2.4318202951448646,0.0348912387308888,2.6644206479825376,-1.2999999999985246e-05,5.6000000000000494e-05,2.4999999999997247e-05,0.00018843585862837742,1.9411279232238454e-05,-6.318869714494468e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.4363642.jpeg,0_1727294984.734094.jpeg
1727294984.734094,0.94178,-1.369264,2.200065,-3.102897,-1.447381,-0.085953,-0.181016,-0.454506,0.214459,-2.4318902351991576,0.034896845172161114,2.664384626894169,-1.5999999999988246e-05,6.0000000000060005e-06,5.099999999999549e-05,0.000258375912921327,1.3804837959922878e-05,-2.7167608776412777e-05,100.0,0.0,0.0,0.0,0.0,move to grasp green rectangle,grasp green rectangle and return to original position,0_1727294984.4363642.jpeg,0_1727294984.734094.jpeg
