timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727391574.3411505,1.059168,-1.397401,1.450801,-1.974638,-1.529911,-0.04532,-0.185891,-0.563211,0.441664,-2.789124768523041,0.016582733477353652,2.689500398324021,3.0000000000030003e-06,-8.000000000008e-06,-1.6999999999989246e-05,-4.9055800661612636e-05,-2.637209896398651e-07,-1.5582670542357846e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.2830808.jpeg,0_1727391574.3011768.jpeg
1727391574.4371505,1.05906,-1.396766,1.450777,-1.975347,-1.529888,-0.045452,-0.186075,-0.563416,0.441389,-2.7890248955825014,0.016556030078734123,2.6895310172711477,-9.200000000000874e-05,-7.199999999996098e-05,-0.00016800000000000148,-0.00014892874120109312,2.643967762988933e-05,-4.6201617668995e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.4501154.jpeg,0_1727391574.501172.jpeg
1727391574.5331504,1.055491,-1.380774,1.451184,-1.991303,-1.528941,-0.048403,-0.191079,-0.568237,0.433692,-2.7893696121737306,0.016491769645709493,2.6891590196732533,-3.600000000000825e-05,-4.300000000001525e-05,-4.8000000000048004e-05,0.00019762456093719294,9.129591805889445e-05,0.0003265602836264314,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.4501154.jpeg,0_1727391574.501172.jpeg
1727391574.6291504,1.047827,-1.343982,1.450047,-2.026432,-1.526594,-0.05567,-0.202219,-0.579017,0.416477,-2.789640764705522,0.016317363394372626,2.68935551087947,-2.8000000000000247e-05,-4.499999999996174e-05,0.00011800000000000699,0.0004737469746727285,0.00026513590557381353,0.00013164072282378925,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.6171508.jpeg,0_1727391574.7011662.jpeg
1727391574.7251503,1.036653,-1.284429,1.44157,-2.077128,-1.522786,-0.06584,-0.219437,-0.595676,0.390172,-2.7896000416516076,0.01656904717958777,2.6893767971731255,-3.400000000000625e-05,-6.700000000003925e-05,4.699999999996374e-05,0.0004397520823182788,1.3800419316058882e-05,0.00011210397561045582,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.6171508.jpeg,0_1727391574.7011662.jpeg
1727391574.8211503,1.025001,-1.213888,1.423157,-2.128864,-1.519254,-0.076502,-0.238842,-0.614345,0.360572,-2.789539415254121,0.016426141382131363,2.6892914523860867,4.299999999998749e-05,-0.00011699999999992272,4.999999999999449e-05,0.0003865967904790324,0.00015672192143450364,0.00020043044019146805,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.9512203.jpeg,0_1727391574.9011612.jpeg
1727391574.9171503,1.014546,-1.139997,1.394854,-2.174247,-1.515936,-0.086216,-0.258064,-0.633094,0.331123,-2.7892876111968454,0.016393703360835125,2.689399707528136,-6.20000000000065e-05,-8.599999999991947e-05,-9.900000000001574e-05,0.0001421854064855843,0.00018949440744541607,9.457057649253642e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.9512203.jpeg,0_1727391574.9011612.jpeg
1727391575.0131502,1.004701,-1.062866,1.356962,-2.213001,-1.512811,-0.09532,-0.27741,-0.651808,0.301453,-2.7893084278998517,0.016419448162536276,2.689428799641877,-4.399999999998849e-05,-9.099999999995223e-05,-2.6999999999999247e-05,0.00017071075202235164,0.00016321210284542947,6.757240471477743e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391574.9512203.jpeg,0_1727391575.1011562.jpeg
1727391575.1091502,0.996738,-0.993577,1.315718,-2.240675,-1.510404,-0.102719,-0.294229,-0.668061,0.275745,-2.7892922049242665,0.016318880863315236,2.6894217638699067,4.799999999999249e-05,-3.799999999998249e-05,6.599999999995498e-05,0.00016129434952549815,0.000263809059187322,7.69441690966488e-05,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391575.118255.jpeg,0_1727391575.1011562.jpeg
1727391575.2051501,0.990175,-0.929974,1.272151,-2.260344,-1.508261,-0.108572,-0.309147,-0.682609,0.252827,-2.789312868548368,0.01648086017314976,2.689219780060638,2.4999999999997247e-05,4.0000000000040004e-05,0.00010399999999999299,0.00018751393437810293,0.00010156844169083301,0.00028055895580658685,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391575.118255.jpeg,0_1727391575.30115.jpeg
1727391575.30115,0.990187,-0.929758,1.271816,-2.260368,-1.507997,-0.108752,-0.309173,-0.682705,0.252835,-2.7891376979395495,0.016645675660159138,2.6894930389197285,-8.299999999999974e-05,6.999999999979245e-06,-0.00010899999999997023,1.2929416508544733e-05,-6.294218280548589e-05,7.359404292639482e-06,100.0,0.0,0.0,0.0,0.0,move to grasp raspberry,grasp raspberry and return to original position,0_1727391575.118255.jpeg,0_1727391575.30115.jpeg
