timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727393709.7379472,0.892223,-1.584994,1.962115,-2.489522,-1.198179,-0.644561,-0.19119,-0.461012,0.352297,-2.500374513903988,-0.06490934371510987,-3.086801677471846,-7.000000000007001e-06,4.000000000004e-06,2.399999999996849e-05,6.868577449470337e-06,-3.332237339795374e-06,-6.337525503496977e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393709.5850089.jpeg,0_1727393709.69795.jpeg
1727393709.8339472,0.892786,-1.583975,1.961612,-2.490686,-1.198395,-0.644249,-0.191176,-0.4614,0.352187,-2.499996058627153,-0.06529070380762078,-3.0866167061496332,-7.999999999999674e-05,-6.700000000003925e-05,-0.00020799999999998597,-0.00037158669938586186,0.0003780278551711175,-0.0002483465772478155,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393709.9190776.jpeg,0_1727393709.8979511.jpeg
1727393709.9299471,0.902271,-1.558626,1.953552,-2.510992,-1.203328,-0.635313,-0.192232,-0.469513,0.346161,-2.50000381128382,-0.06505741033494453,-3.0866957701427804,-7.70000000000215e-05,-0.00012499999999998623,-0.0002650000000000152,-0.0003647656125473908,0.0001445168754712206,-0.00016594694869453974,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393709.9190776.jpeg,0_1727393709.8979511.jpeg
1727393710.025947,0.922594,-1.501,1.933003,-2.554337,-1.214439,-0.616409,-0.19468,-0.487884,0.332348,-2.500294899807426,-0.06491745972123042,-3.0869825111923785,2.000000000002e-06,-0.00013699999999999823,-0.00013699999999999823,-7.430321393897543e-05,4.701560758532675e-06,0.00012761033764974172,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.0861123.jpeg,0_1727393710.0979517.jpeg
1727393710.121947,0.951421,-1.412375,1.894359,-2.613243,-1.230065,-0.590127,-0.198345,-0.516336,0.311214,-2.500194780590448,-0.06495258856482591,-3.0870497718262078,2.000000000002e-06,-0.00012499999999993072,-0.00017600000000000948,-0.0001755500202431648,4.09454932536607e-05,0.0002053793128355963,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.0861123.jpeg,0_1727393710.0979517.jpeg
1727393710.217947,0.980319,-1.313629,1.841922,-2.667741,-1.245978,-0.564157,-0.202437,-0.54828,0.287336,-2.5003313816669404,-0.06488289952722431,-3.0870758195903485,-1.8999999999991246e-05,-9.599999999998499e-05,-5.699999999997374e-05,-4.015131002743644e-05,-2.813498161696737e-05,0.00024380989694927635,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.2531466.jpeg,0_1727393710.2979531.jpeg
1727393710.313947,1.006067,-1.216309,1.780194,-2.710291,-1.260215,-0.541594,-0.206493,-0.580179,0.263528,-2.5003733259916987,-0.06499169271893619,-3.086801248442569,-7.499999999999174e-05,-0.00010399999999999299,-2.000000000002e-06,6.155930551976496e-07,8.143575887319121e-05,-1.9003259199568134e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.2531466.jpeg,0_1727393710.2979531.jpeg
1727393710.409947,1.025288,-1.136462,1.721834,-2.736689,-1.270907,-0.524597,-0.209943,-0.606676,0.243815,-2.5004154560250713,-0.06486110430625457,-3.08683390687375,-2.8000000000000247e-05,-1.399999999995849e-05,5.099999999999549e-05,4.1806471521965705e-05,-4.894935513265197e-05,2.3879531084958217e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.4201808.jpeg,0_1727393710.49795.jpeg
1727393710.5059469,1.03627,-1.088091,1.68286,-2.749228,-1.277062,-0.515121,-0.212057,-0.62292,0.231925,-2.500100678360753,-0.06514536433060451,-3.0867447268571753,-1.000000000001e-06,3.399999999997849e-05,-0.00011500000000000399,-0.0002735723601952067,0.00023561510407281439,-5.910907474149241e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.4201808.jpeg,0_1727393710.49795.jpeg
1727393710.6019468,1.040138,-1.07008,1.668037,-2.753004,-1.279217,-0.511798,-0.212857,-0.628902,0.227309,-2.500402716198521,-0.06495853445120646,-3.086673440810613,2.2999999999995246e-05,-3.000000000086267e-06,1.9999999999992246e-05,2.8202294533041794e-05,4.919073609659097e-05,-0.00012823666123296107,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.4201808.jpeg,0_1727393710.6979468.jpeg
1727393710.6979468,1.040102,-1.070068,1.668025,-2.752956,-1.279217,-0.511642,-0.212882,-0.628898,0.227301,-2.500435133436036,-0.06483894833531315,-3.086832053823326,4.799999999999249e-05,-7.000000000090267e-06,2.8000000000000247e-05,6.061953204783421e-05,-7.039537979672272e-05,3.0376351479954877e-05,100.0,0.0,0.0,0.0,0.0,move to grasp mushroom,grasp mushroom and return to original position,0_1727393710.4201808.jpeg,0_1727393710.6979468.jpeg
