timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727394972.3239188,1.004917,-1.27587,1.797007,-2.402685,-1.382529,-0.695721,-0.203571,-0.555607,0.2521,-2.7869679171797617,-0.06324163708880134,-2.987345742916169,4.100000000001325e-05,-1.6000000000016e-05,-5.499999999997174e-05,-5.204005201431272e-05,5.091262454536005e-05,0.00010179640170715487,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.1972349.jpeg,2_1727394972.2839265.jpeg
1727394972.4199188,1.005037,-1.276314,1.796348,-2.401497,-1.382492,-0.695554,-0.203519,-0.555658,0.25252,-2.787003435863363,-0.06310519157365685,-2.9873754423473766,4.899999999999349e-05,9.99999999995449e-06,9.699999999995823e-05,-1.652136841290286e-05,-8.553289059913538e-05,0.0001314958329148297,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.5313022.jpeg,2_1727394972.4839234.jpeg
1727394972.5159187,1.007061,-1.288097,1.782901,-2.37653,-1.383019,-0.694198,-0.202469,-0.556068,0.262605,-2.7871273494586246,-0.06327265009387162,-2.98689731191238,7.10000000000155e-05,-2.4999999999941735e-05,0.00018600000000001948,0.00010430147434314918,8.043717255513949e-05,-0.00034935451386264305,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.5313022.jpeg,2_1727394972.4839234.jpeg
1727394972.6119187,1.011779,-1.31261,1.750092,-2.319851,-1.383953,-0.689412,-0.200021,-0.557069,0.285507,-2.7870952235637763,-0.06289180538479591,-2.987234986957343,3.500000000000725e-05,-2.6999999999999247e-05,0.00017499999999998073,6.66855760771412e-05,-0.0003031916475169094,-1.8411229974368837e-05,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.5313022.jpeg,2_1727394972.6839192.jpeg
1727394972.7079186,1.019109,-1.344473,1.693864,-2.232971,-1.385654,-0.682766,-0.196227,-0.5586,0.320739,-2.787048873434518,-0.06286405208661303,-2.9871128625824825,-5.6000000000000494e-05,-3.500000000000725e-05,9.700000000001374e-05,1.1132473189956471e-05,-0.00033531257036154005,-0.00015063599522102677,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.698336.jpeg,2_1727394972.6839192.jpeg
1727394972.8039186,1.025432,-1.366507,1.638499,-2.156999,-1.387294,-0.676961,-0.192992,-0.559954,0.351754,-2.7867813989182104,-0.06316278195035213,-2.9871656537540545,-4.699999999999149e-05,-3.0000000000085514e-05,-0.00012000000000000899,-0.00026434404178710125,-3.977971220681109e-05,-0.00010652461391646995,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.865368.jpeg,2_1727394972.8839188.jpeg
1727394972.8999186,1.02918,-1.376662,1.603549,-2.112299,-1.38842,-0.673614,-0.191099,-0.560775,0.36977,-2.7870424262816464,-0.0631879991027252,-2.9871338426021183,-3.500000000000725e-05,0.0,-5.6000000000000494e-05,-7.585290089817676e-06,-1.718898217710485e-05,-0.00014312312836040064,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394972.865368.jpeg,2_1727394972.8839188.jpeg
1727394972.9959185,1.030114,-1.379239,1.592785,-2.099215,-1.388731,-0.672762,-0.190653,-0.561014,0.375108,-2.7870054928870207,-0.06331435758007982,-2.9871699024861127,8.799999999997699e-05,2.0000000000575113e-06,8.000000000008e-06,-4.57400514100037e-05,0.00010901188078944746,-0.0001090076130676465,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394973.0323997.jpeg,2_1727394973.0839186.jpeg
1727394973.0919185,1.030102,-1.379227,1.592917,-2.099275,-1.388755,-0.672654,-0.190655,-0.561002,0.375042,-2.7870782068475273,-0.06324021137534715,-2.987285918116042,8.999999999997899e-05,-9.99999999995449e-06,7.40000000000185e-05,2.69739090965615e-05,3.486567605677504e-05,7.008016861487221e-06,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394973.0323997.jpeg,2_1727394973.0839186.jpeg
1727394973.1879184,1.03021,-1.379227,1.592917,-2.099275,-1.388779,-0.672522,-0.190597,-0.561021,0.375042,-2.787084997692835,-0.06321175386564773,-2.987308242729444,3.199999999997649e-05,9.000000000036756e-06,7.40000000000185e-05,3.3764754404419506e-05,6.4081663573578584e-06,2.9332630263834147e-05,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394973.0323997.jpeg,2_1727394973.2839184.jpeg
1727394973.2839184,1.030222,-1.379275,1.592894,-2.099203,-1.388755,-0.67251,-0.190581,-0.561012,0.375073,-2.787069852849569,-0.06319016309366342,-2.9873013296018196,1.5999999999988246e-05,0.0,4.300000000001525e-05,1.8619911138273437e-05,-1.5182605626953838e-05,2.2419502639259292e-05,5.922661517209292,0.0,0.4250222351384083,1.1405000000000005,0.0,move back to original position with scallion stalk,grasp scallion stalk and return to original position,2_1727394973.0323997.jpeg,2_1727394973.2839184.jpeg
