timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727295944.4572902,1.056006,-1.156836,1.788146,-2.783535,-1.416571,-0.307383,-0.193187,-0.592586,0.230528,-2.544383436584018,-0.04796835384038661,2.972877313696114,-2.4999999999997247e-05,1.0999999999983245e-05,4.799999999999249e-05,0.00012748378998006515,-5.183898902870465e-05,-0.00010161375814821128,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.547401.jpeg,2_1727295944.5213032.jpeg
1727295944.5532901,1.055994,-1.157507,1.788541,-2.783104,-1.416607,-0.307419,-0.193099,-0.592408,0.230711,-2.5445418880253903,-0.047966805572824095,2.9728801731356285,-7.000000000007001e-06,6.4000000000064e-05,0.00017300000000000648,0.00028533533568131375,-5.371369688215999e-05,-0.00010455798271591377,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.547401.jpeg,2_1727295944.5213032.jpeg
1727295944.64929,1.055072,-1.180196,1.799581,-2.771537,-1.416152,-0.307971,-0.190576,-0.586848,0.238196,-2.544387287422371,-0.04801734347581641,2.972591210500449,1.6999999999989246e-05,6.300000000003525e-05,8.900000000000574e-05,0.00012520649558966923,-2.6352927189887687e-06,0.00018908646737259005,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.714438.jpeg,2_1727295944.7213001.jpeg
1727295944.74529,1.052809,-1.233017,1.823482,-2.742611,-1.414943,-0.309722,-0.184673,-0.573827,0.255517,-2.544186413312108,-0.048217664573112724,2.972265368655707,5.7000000000001494e-05,1.2000000000012001e-05,3.599999999998049e-05,-8.932563514285619e-05,0.00019963993847888634,0.0005268406059664166,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.714438.jpeg,2_1727295944.7213001.jpeg
1727295944.84129,1.04912,-1.315044,1.854831,-2.691024,-1.41232,-0.313188,-0.175366,-0.553537,0.282382,-2.5445450472774325,-0.04806947952651401,2.972600581198595,6.30000000000075e-05,4.799999999993698e-05,0.00023199999999995446,0.0002477803874443296,5.446726975776722e-05,0.00020923288448893018,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.8814752.jpeg,2_1727295944.9212968.jpeg
1727295944.93729,1.044593,-1.407975,1.881283,-2.624203,-1.409219,-0.317363,-0.164695,-0.530369,0.313339,-2.5442704721982174,-0.048186340213146925,2.9728137969352977,5.0000000000050004e-06,4.099999999995774e-05,0.00011100000000002774,-5.091649036970125e-05,0.00017495303748363278,1.677421191059736e-05,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295944.8814752.jpeg,2_1727295944.9212968.jpeg
1727295945.03329,1.039443,-1.498806,1.897737,-2.54888,-1.405866,-0.321896,-0.1541,-0.507191,0.344183,-2.544491519128505,-0.04809634432625901,2.9727974086979256,2.1999999999994246e-05,2.399999999991298e-05,0.00010399999999999299,0.00014540891204983808,8.825699416485644e-05,5.3834732316904166e-05,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295945.0485125.jpeg,2_1727295945.1212928.jpeg
1727295945.1292899,1.030054,-1.636041,1.902981,-2.415377,-1.399951,-0.330269,-0.137292,-0.470437,0.393102,-2.544678682091245,-0.048104860463531005,2.9727214513733653,2.1999999999994246e-05,-4.799999999999249e-05,2.199999999996649e-05,0.0002941929476358851,0.00010203121114823327,0.00016237658152862267,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295945.0485125.jpeg,2_1727295945.1212928.jpeg
1727295945.2252898,1.027935,-1.662662,1.900898,-2.386344,-1.398634,-0.331996,-0.133855,-0.46294,0.403081,-2.544692502239271,-0.04801466749060177,2.972559876282997,2.1999999999994246e-05,-4.399999999998849e-05,2.9000000000001247e-05,0.0003001583514463668,1.2374826903985281e-05,0.00033085144819722245,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295945.0485125.jpeg,2_1727295945.3212898.jpeg
1727295945.3212898,1.027791,-1.665924,1.900706,-2.382913,-1.398382,-0.332283,-0.133358,-0.46202,0.404273,-2.5446113807882167,-0.047997401333472044,2.9727647739971785,-3.0000000000002247e-05,6.999999999979245e-06,0.00013099999999999223,0.00021816975759447743,-4.600134946901313e-06,0.00012680326929448427,51.211610594021934,0.0,3.0915473461728387,11.645,0.0,move back to original position with ziptie bag FAIL-grasp,grasp ziptie bag FAIL-grasp and return to original position,2_1727295945.0485125.jpeg,2_1727295945.3212898.jpeg
