timestamp,q0,q1,q2,q3,q4,q5,x,y,z,rx,ry,rz,dx,dy,dz,drx,dry,drz,aperture,d_aperture,contact_force,applied_force,d_applied_force,subtask,task,img,wrist_img
1727396028.9403121,1.074329,-1.66313,1.756474,-2.168353,-1.359191,-0.310345,-0.113106,-0.47666,0.450559,-2.6005137619259555,0.02146592249917593,3.020502965281986,1.0999999999997123e-05,-2.000000000002e-06,-1.0999999999983245e-05,-1.0481106283766195e-05,-8.619782967188988e-06,4.436145148289938e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396028.9121919.jpeg,0_1727396028.9003305.jpeg
1727396029.036312,1.074413,-1.66235,1.756701,-2.169338,-1.359251,-0.310238,-0.113209,-0.476925,0.450192,-2.600555437236428,0.02148232782891003,3.0204709409944543,1.9000000000005124e-05,-8.80000000000325e-05,-8.999999999997899e-05,3.119420418862262e-05,-2.502511270128724e-05,7.638573901447288e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.0792239.jpeg,0_1727396029.100329.jpeg
1727396029.132312,1.07779,-1.644159,1.760881,-2.192118,-1.360771,-0.307515,-0.114896,-0.483236,0.442135,-2.600683566194476,0.021544025119487945,3.0209303071513274,3.0000000000030003e-06,-3.100000000000325e-05,3.900000000001125e-05,0.00015926225245621595,-8.60364618764202e-05,-0.00038477627704258666,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.0792239.jpeg,0_1727396029.100329.jpeg
1727396029.228312,1.084928,-1.602237,1.767586,-2.241983,-1.364591,-0.300546,-0.118735,-0.49731,0.424294,-2.60079337986885,0.02168346441640669,3.020578080289741,8.999999999995123e-06,-2.9000000000001247e-05,4.300000000001525e-05,0.00027060063025041714,-0.0002253299955350778,-3.654635184702215e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.2462559.jpeg,0_1727396029.300327.jpeg
1727396029.324312,1.095155,-1.534093,1.771466,-2.315891,-1.370123,-0.291143,-0.124652,-0.519087,0.396716,-2.6007961162687456,0.02153814102051077,3.0205492441876025,-2.000000000002e-06,-2.1000000000048757e-05,2.599999999997049e-05,0.00027478051288154504,-7.894620541640598e-05,-1.4101657770826392e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.2462559.jpeg,0_1727396029.300327.jpeg
1727396029.420312,1.10543,-1.453797,1.766569,-2.393555,-1.375655,-0.281559,-0.131306,-0.543447,0.365868,-2.60036879827427,0.021413811849701658,3.020427991391845,-1.000000000001e-06,-9.00000000000345e-05,-9.300000000000974e-05,-0.00015111431352465843,4.6672059527956555e-05,0.00010016112029287427,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.4132879.jpeg,0_1727396029.5003216.jpeg
1727396029.516312,1.114759,-1.369936,1.751661,-2.464357,-1.380697,-0.273008,-0.137968,-0.567868,0.334988,-2.600117022007443,0.021331514092120377,3.0204196931540324,7.000000000007001e-06,-9.799999999993148e-05,-0.00017899999999998473,-0.0004014674228955961,0.00013025896143055785,0.00010146934985755252,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.4132879.jpeg,0_1727396029.5003216.jpeg
1727396029.6123118,1.123286,-1.283433,1.727127,-2.527604,-1.385319,-0.265307,-0.144599,-0.592289,0.303967,-2.600227571715891,0.021352949125204242,3.020472506753718,-1.4999999999987246e-05,-0.0001060000000000505,-0.00012499999999998623,-0.0002888945035155466,0.00011040479854887777,4.175358770774906e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.7473524.jpeg,0_1727396029.7003167.jpeg
1727396029.7083118,1.130172,-1.206301,1.697659,-2.57608,-1.388899,-0.259154,-0.150364,-0.613659,0.276862,-2.600455826408337,0.021549256397935507,3.02061905138186,-4.100000000001325e-05,-1.0000000000287557e-06,2.4000000000024002e-05,-5.917605392014025e-05,-8.507056322540688e-05,-0.00011058380074269181,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.7473524.jpeg,0_1727396029.7003167.jpeg
1727396029.8043118,1.135669,-1.136138,1.66484,-2.614346,-1.39212,-0.2542,-0.155735,-0.632839,0.252573,-2.6004519091838096,0.021357227348223467,3.020516128223858,0.00011300000000000199,2.2000000000077513e-05,2.9000000000001247e-05,-6.185274214587366e-05,0.00010869515095246474,-1.3162941872035816e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.7473524.jpeg,0_1727396029.9003117.jpeg
1727396029.9003117,1.135693,-1.135503,1.664624,-2.61461,-1.392108,-0.254116,-0.155785,-0.632986,0.252298,-2.600598021241182,0.02145978048830151,3.0204721791847233,0.00010899999999999799,-2.999999999997449e-05,5.1999999999996493e-05,8.425931522637597e-05,6.1420108744200674e-06,3.078609726259174e-05,100.0,0.0,0.0,0.0,0.0,move to grasp garlic bulb,grasp garlic bulb and return to original position,0_1727396029.7473524.jpeg,0_1727396029.9003117.jpeg
